geoid,region_type,region_name,year,measure,value,measure_type
5.11076E+11,block group,"Block Group 2, Census Tract 6118.06, Loudoun County, Virginia",2019,employment_rate,98.65,percent
5.11076E+11,block group,"Block Group 3, Census Tract 6118.06, Loudoun County, Virginia",2019,employment_rate,98.35,percent
5.11076E+11,block group,"Block Group 3, Census Tract 6118.06, Loudoun County, Virginia",2019,employment_rate,98.64,percent
5.11076E+11,block group,"Block Group 3, Census Tract 6118.06, Loudoun County, Virginia",2019,employment_rate,97.97,percent
51107611900,tract,"Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,96.24,percent
51107611900,tract,"Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,95.27,percent
51107611900,tract,"Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,96.6,percent
5.11076E+11,block group,"Block Group 1, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,95.75,percent
5.11076E+11,block group,"Block Group 1, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,95,percent
5.11076E+11,block group,"Block Group 1, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,96.58,percent
5.11076E+11,block group,"Block Group 2, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,99.28,percent
5.11076E+11,block group,"Block Group 2, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,98.36,percent
5.11076E+11,block group,"Block Group 2, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,99.07,percent
5.11076E+11,block group,"Block Group 3, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,94.09,percent
5.11076E+11,block group,"Block Group 3, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,93.29,percent
5.11076E+11,block group,"Block Group 3, Census Tract 6119, Loudoun County, Virginia",2019,employment_rate,95.04,percent
51107980100,tract,"Census Tract 9801, Loudoun County, Virginia",2019,employment_rate,NA,percent
51107980100,tract,"Census Tract 9801, Loudoun County, Virginia",2019,employment_rate,NA,percent
51107980100,tract,"Census Tract 9801, Loudoun County, Virginia",2019,employment_rate,NA,percent
5.1108E+11,block group,"Block Group 1, Census Tract 9801, Loudoun County, Virginia",2019,employment_rate,NA,percent
5.1108E+11,block group,"Block Group 1, Census Tract 9801, Loudoun County, Virginia",2019,employment_rate,NA,percent
5.1108E+11,block group,"Block Group 1, Census Tract 9801, Loudoun County, Virginia",2019,employment_rate,NA,percent
51109,county,"Louisa County, Virginia",2019,employment_rate,92.27,percent
51109,county,"Louisa County, Virginia",2019,employment_rate,93.73,percent
51109,county,"Louisa County, Virginia",2019,employment_rate,94.58,percent
51109950100,tract,"Census Tract 9501, Louisa County, Virginia",2019,employment_rate,94.39,percent
51109950100,tract,"Census Tract 9501, Louisa County, Virginia",2019,employment_rate,96.58,percent
51109950100,tract,"Census Tract 9501, Louisa County, Virginia",2019,employment_rate,98.95,percent
5.111E+11,block group,"Block Group 1, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,93.44,percent
5.111E+11,block group,"Block Group 1, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,97.79,percent
5.111E+11,block group,"Block Group 1, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,100,percent
5.111E+11,block group,"Block Group 2, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,95.88,percent
5.111E+11,block group,"Block Group 2, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,100,percent
5.111E+11,block group,"Block Group 2, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,100,percent
5.111E+11,block group,"Block Group 3, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,91.26,percent
5.111E+11,block group,"Block Group 3, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,89.07,percent
5.111E+11,block group,"Block Group 3, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,100,percent
5.111E+11,block group,"Block Group 4, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,97.8,percent
5.111E+11,block group,"Block Group 4, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,98.45,percent
5.111E+11,block group,"Block Group 4, Census Tract 9501, Louisa County, Virginia",2019,employment_rate,94.99,percent
51109950201,tract,"Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,90.85,percent
51109950201,tract,"Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,91.46,percent
51109950201,tract,"Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,91.58,percent
5.111E+11,block group,"Block Group 1, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,94.76,percent
5.111E+11,block group,"Block Group 1, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,95.49,percent
5.111E+11,block group,"Block Group 1, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,96.42,percent
5.111E+11,block group,"Block Group 2, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,92.72,percent
5.111E+11,block group,"Block Group 2, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,92.32,percent
5.111E+11,block group,"Block Group 2, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,90.89,percent
5.111E+11,block group,"Block Group 3, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,85.19,percent
5.111E+11,block group,"Block Group 3, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,86.89,percent
5.111E+11,block group,"Block Group 3, Census Tract 9502.01, Louisa County, Virginia",2019,employment_rate,87.55,percent
51109950202,tract,"Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,89.75,percent
51109950202,tract,"Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,89.78,percent
51109950202,tract,"Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,89.14,percent
5.111E+11,block group,"Block Group 1, Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,86.58,percent
5.111E+11,block group,"Block Group 1, Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,87.97,percent
5.111E+11,block group,"Block Group 1, Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,86.06,percent
5.111E+11,block group,"Block Group 2, Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,96.61,percent
5.111E+11,block group,"Block Group 2, Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,97.14,percent
5.111E+11,block group,"Block Group 2, Census Tract 9502.02, Louisa County, Virginia",2019,employment_rate,100,percent
51109950300,tract,"Census Tract 9503, Louisa County, Virginia",2019,employment_rate,89.88,percent
51109950300,tract,"Census Tract 9503, Louisa County, Virginia",2019,employment_rate,91.94,percent
51109950300,tract,"Census Tract 9503, Louisa County, Virginia",2019,employment_rate,92.97,percent
5.111E+11,block group,"Block Group 1, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,90.73,percent
5.111E+11,block group,"Block Group 1, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,90.16,percent
5.111E+11,block group,"Block Group 1, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,89.13,percent
5.111E+11,block group,"Block Group 2, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,89.75,percent
5.111E+11,block group,"Block Group 2, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,96.12,percent
5.111E+11,block group,"Block Group 2, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,96.23,percent
5.111E+11,block group,"Block Group 3, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,89.22,percent
5.111E+11,block group,"Block Group 3, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,90.67,percent
5.111E+11,block group,"Block Group 3, Census Tract 9503, Louisa County, Virginia",2019,employment_rate,94.57,percent
51109950400,tract,"Census Tract 9504, Louisa County, Virginia",2019,employment_rate,95.84,percent
51109950400,tract,"Census Tract 9504, Louisa County, Virginia",2019,employment_rate,98.6,percent
51109950400,tract,"Census Tract 9504, Louisa County, Virginia",2019,employment_rate,97.83,percent
5.111E+11,block group,"Block Group 1, Census Tract 9504, Louisa County, Virginia",2019,employment_rate,98.26,percent
5.111E+11,block group,"Block Group 1, Census Tract 9504, Louisa County, Virginia",2019,employment_rate,97.88,percent
5.111E+11,block group,"Block Group 1, Census Tract 9504, Louisa County, Virginia",2019,employment_rate,100,percent
5.111E+11,block group,"Block Group 2, Census Tract 9504, Louisa County, Virginia",2019,employment_rate,93.81,percent
5.111E+11,block group,"Block Group 2, Census Tract 9504, Louisa County, Virginia",2019,employment_rate,99.19,percent
5.111E+11,block group,"Block Group 2, Census Tract 9504, Louisa County, Virginia",2019,employment_rate,96.25,percent
51109950500,tract,"Census Tract 9505, Louisa County, Virginia",2019,employment_rate,94.47,percent
51109950500,tract,"Census Tract 9505, Louisa County, Virginia",2019,employment_rate,95.76,percent
51109950500,tract,"Census Tract 9505, Louisa County, Virginia",2019,employment_rate,97.74,percent
5.111E+11,block group,"Block Group 1, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,93.57,percent
5.111E+11,block group,"Block Group 1, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,95.69,percent
5.111E+11,block group,"Block Group 1, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,96.33,percent
5.111E+11,block group,"Block Group 2, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,98.39,percent
5.111E+11,block group,"Block Group 2, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,100,percent
5.111E+11,block group,"Block Group 2, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,97.97,percent
5.111E+11,block group,"Block Group 3, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,89.4,percent
5.111E+11,block group,"Block Group 3, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,89.26,percent
5.111E+11,block group,"Block Group 3, Census Tract 9505, Louisa County, Virginia",2019,employment_rate,100,percent
51111,county,"Lunenburg County, Virginia",2019,employment_rate,95.23,percent
51111,county,"Lunenburg County, Virginia",2019,employment_rate,95.31,percent
51111,county,"Lunenburg County, Virginia",2019,employment_rate,95.25,percent
51111930100,tract,"Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,93.66,percent
51111930100,tract,"Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,92.46,percent
51111930100,tract,"Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,92.79,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,96.01,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,94.82,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,93.48,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,91.3,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,88.94,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,89.95,percent
5.11119E+11,block group,"Block Group 3, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,95.52,percent
5.11119E+11,block group,"Block Group 3, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,96.4,percent
5.11119E+11,block group,"Block Group 3, Census Tract 9301, Lunenburg County, Virginia",2019,employment_rate,100,percent
51111930200,tract,"Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,94.34,percent
51111930200,tract,"Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,96.29,percent
51111930200,tract,"Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,94.67,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,94.85,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,97.65,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,97.74,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,93.64,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,94.78,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,95.3,percent
5.11119E+11,block group,"Block Group 3, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,90.76,percent
5.11119E+11,block group,"Block Group 3, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,93.55,percent
5.11119E+11,block group,"Block Group 3, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,80.99,percent
5.11119E+11,block group,"Block Group 4, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,100,percent
5.11119E+11,block group,"Block Group 4, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,100,percent
5.11119E+11,block group,"Block Group 4, Census Tract 9302, Lunenburg County, Virginia",2019,employment_rate,100,percent
51111930300,tract,"Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,98.82,percent
51111930300,tract,"Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,98.63,percent
51111930300,tract,"Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,100,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,98.21,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,97.87,percent
5.11119E+11,block group,"Block Group 1, Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,100,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,100,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,100,percent
5.11119E+11,block group,"Block Group 2, Census Tract 9303, Lunenburg County, Virginia",2019,employment_rate,100,percent
51113,county,"Madison County, Virginia",2019,employment_rate,94.35,percent
51113,county,"Madison County, Virginia",2019,employment_rate,94.54,percent
51113,county,"Madison County, Virginia",2019,employment_rate,94.92,percent
51113930100,tract,"Census Tract 9301, Madison County, Virginia",2019,employment_rate,93.78,percent
51113930100,tract,"Census Tract 9301, Madison County, Virginia",2019,employment_rate,92.97,percent
51113930100,tract,"Census Tract 9301, Madison County, Virginia",2019,employment_rate,94.3,percent
5.11139E+11,block group,"Block Group 1, Census Tract 9301, Madison County, Virginia",2019,employment_rate,98.79,percent
5.11139E+11,block group,"Block Group 1, Census Tract 9301, Madison County, Virginia",2019,employment_rate,96.73,percent
5.11139E+11,block group,"Block Group 1, Census Tract 9301, Madison County, Virginia",2019,employment_rate,97.46,percent
5.11139E+11,block group,"Block Group 2, Census Tract 9301, Madison County, Virginia",2019,employment_rate,81.68,percent
5.11139E+11,block group,"Block Group 2, Census Tract 9301, Madison County, Virginia",2019,employment_rate,83.25,percent
5.11139E+11,block group,"Block Group 2, Census Tract 9301, Madison County, Virginia",2019,employment_rate,85.1,percent
5.11139E+11,block group,"Block Group 3, Census Tract 9301, Madison County, Virginia",2019,employment_rate,98.2,percent
5.11139E+11,block group,"Block Group 3, Census Tract 9301, Madison County, Virginia",2019,employment_rate,97.88,percent
5.11139E+11,block group,"Block Group 3, Census Tract 9301, Madison County, Virginia",2019,employment_rate,99.04,percent
51113930200,tract,"Census Tract 9302, Madison County, Virginia",2019,employment_rate,95.25,percent
51113930200,tract,"Census Tract 9302, Madison County, Virginia",2019,employment_rate,96.88,percent
51113930200,tract,"Census Tract 9302, Madison County, Virginia",2019,employment_rate,95.83,percent
5.11139E+11,block group,"Block Group 1, Census Tract 9302, Madison County, Virginia",2019,employment_rate,97.13,percent
5.11139E+11,block group,"Block Group 1, Census Tract 9302, Madison County, Virginia",2019,employment_rate,100,percent
5.11139E+11,block group,"Block Group 1, Census Tract 9302, Madison County, Virginia",2019,employment_rate,100,percent
5.11139E+11,block group,"Block Group 2, Census Tract 9302, Madison County, Virginia",2019,employment_rate,91.3,percent
5.11139E+11,block group,"Block Group 2, Census Tract 9302, Madison County, Virginia",2019,employment_rate,97.21,percent
5.11139E+11,block group,"Block Group 2, Census Tract 9302, Madison County, Virginia",2019,employment_rate,95.67,percent
5.11139E+11,block group,"Block Group 3, Census Tract 9302, Madison County, Virginia",2019,employment_rate,91.81,percent
5.11139E+11,block group,"Block Group 3, Census Tract 9302, Madison County, Virginia",2019,employment_rate,95.86,percent
5.11139E+11,block group,"Block Group 3, Census Tract 9302, Madison County, Virginia",2019,employment_rate,93.31,percent
5.11139E+11,block group,"Block Group 4, Census Tract 9302, Madison County, Virginia",2019,employment_rate,99.85,percent
5.11139E+11,block group,"Block Group 4, Census Tract 9302, Madison County, Virginia",2019,employment_rate,94.81,percent
5.11139E+11,block group,"Block Group 4, Census Tract 9302, Madison County, Virginia",2019,employment_rate,94.99,percent
51115,county,"Mathews County, Virginia",2019,employment_rate,98.39,percent
51115,county,"Mathews County, Virginia",2019,employment_rate,96.32,percent
51115,county,"Mathews County, Virginia",2019,employment_rate,94.59,percent
51115951300,tract,"Census Tract 9513, Mathews County, Virginia",2019,employment_rate,97.98,percent
51115951300,tract,"Census Tract 9513, Mathews County, Virginia",2019,employment_rate,94.08,percent
51115951300,tract,"Census Tract 9513, Mathews County, Virginia",2019,employment_rate,89.67,percent
5.1116E+11,block group,"Block Group 1, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 1, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 1, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 2, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,96.88,percent
5.1116E+11,block group,"Block Group 2, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,91.9,percent
5.1116E+11,block group,"Block Group 2, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,91.39,percent
5.1116E+11,block group,"Block Group 3, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 3, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 3, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,91.37,percent
5.1116E+11,block group,"Block Group 4, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,97.67,percent
5.1116E+11,block group,"Block Group 4, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,92.81,percent
5.1116E+11,block group,"Block Group 4, Census Tract 9513, Mathews County, Virginia",2019,employment_rate,87.13,percent
51115951400,tract,"Census Tract 9514, Mathews County, Virginia",2019,employment_rate,98.89,percent
51115951400,tract,"Census Tract 9514, Mathews County, Virginia",2019,employment_rate,98.99,percent
51115951400,tract,"Census Tract 9514, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 1, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,97.84,percent
5.1116E+11,block group,"Block Group 1, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,97.77,percent
5.1116E+11,block group,"Block Group 1, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 2, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 2, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 2, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 3, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 3, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,100,percent
5.1116E+11,block group,"Block Group 3, Census Tract 9514, Mathews County, Virginia",2019,employment_rate,100,percent
51115990100,tract,"Census Tract 9901, Mathews County, Virginia",2019,employment_rate,NA,percent
51115990100,tract,"Census Tract 9901, Mathews County, Virginia",2019,employment_rate,NA,percent
51115990100,tract,"Census Tract 9901, Mathews County, Virginia",2019,employment_rate,NA,percent
5.1116E+11,block group,"Block Group 0, Census Tract 9901, Mathews County, Virginia",2019,employment_rate,NA,percent
5.1116E+11,block group,"Block Group 0, Census Tract 9901, Mathews County, Virginia",2019,employment_rate,NA,percent
5.1116E+11,block group,"Block Group 0, Census Tract 9901, Mathews County, Virginia",2019,employment_rate,NA,percent
51117,county,"Mecklenburg County, Virginia",2019,employment_rate,94.98,percent
51117,county,"Mecklenburg County, Virginia",2019,employment_rate,95.68,percent
51117,county,"Mecklenburg County, Virginia",2019,employment_rate,96.11,percent
51117930101,tract,"Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,96.13,percent
51117930101,tract,"Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,96.53,percent
51117930101,tract,"Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,95.98,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,94.97,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,91.76,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,91.37,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,96.6,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,98.26,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,100,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,97,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,99.35,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9301.01, Mecklenburg County, Virginia",2019,employment_rate,96.72,percent
51117930102,tract,"Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,92.81,percent
51117930102,tract,"Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,98.49,percent
51117930102,tract,"Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,97.69,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,92.08,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,99.65,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,99.53,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,89.49,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,100,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,100,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,96.57,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,94.68,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9301.02, Mecklenburg County, Virginia",2019,employment_rate,89.74,percent
51117930200,tract,"Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,97.19,percent
51117930200,tract,"Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,94.71,percent
51117930200,tract,"Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,95.67,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,100,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,97.09,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,94.6,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,99.33,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,99.53,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,99.48,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,100,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,100,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,100,percent
5.11179E+11,block group,"Block Group 4, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,95.28,percent
5.11179E+11,block group,"Block Group 4, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,82.68,percent
5.11179E+11,block group,"Block Group 4, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,86.25,percent
5.11179E+11,block group,"Block Group 5, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,93.3,percent
5.11179E+11,block group,"Block Group 5, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,91.24,percent
5.11179E+11,block group,"Block Group 5, Census Tract 9302, Mecklenburg County, Virginia",2019,employment_rate,96.23,percent
51117930300,tract,"Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,96.31,percent
51117930300,tract,"Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,97.44,percent
51117930300,tract,"Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,97.87,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,95.14,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,95.66,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,95.74,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,92.91,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,98.43,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,98.4,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,98.77,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,98.63,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9303, Mecklenburg County, Virginia",2019,employment_rate,100,percent
51117930400,tract,"Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,93.83,percent
51117930400,tract,"Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,95.79,percent
51117930400,tract,"Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,94.12,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,93.01,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,97.52,percent
5.11179E+11,block group,"Block Group 1, Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,96.98,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,95.66,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,96.51,percent
5.11179E+11,block group,"Block Group 2, Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,95.05,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,91.86,percent
5.11179E+11,block group,"Block Group 3, Census Tract 9304, Mecklenburg County, Virginia",2019,employment_rate,93.27,percent
