"geoid","region_type","region_name","year","measure","value","measure_type"
"51683910301","tract","Census Tract 9103.01",2021,"primcare_3sfca",0.001811,"index"
"51013980200","tract","Census Tract 9802",2021,"primcare_fca",0.033014,"index"
"51550020906","tract","Census Tract 209.06",2021,"primcare_pop_cnt",7820,"count"
"51023040401","tract","Census Tract 404.01",2021,"primcare_3sfca",0.001963,"index"
"51770002300","tract","Census Tract 23",2021,"primcare_3sfca",0.004603,"index"
"51800075401","tract","Census Tract 754.01",2021,"primcare_2sfca",0.002375,"index"
"51041100208","tract","Census Tract 1002.08",2021,"primcare_2sfca",0.002956,"index"
"51760010700","tract","Census Tract 107",2021,"primcare_3sfca",0.004236,"index"
"51085320100","tract","Census Tract 3201",2021,"primcare_e2sfca",0.003099,"index"
"51013101401","tract","Census Tract 1014.01",2021,"primcare_2sfca",0.002141,"index"
"51107611205","tract","Census Tract 6112.05",2021,"primcare_e2sfca",0.002132,"index"
"51177020306","tract","Census Tract 203.06",2021,"primcare_pop_cnt",6693,"count"
"51660000204","tract","Census Tract 2.04",2021,"primcare_3sfca",0.002952,"index"
"51103030200","tract","Census Tract 302",2021,"primcare_cnt",31,"count"
"51059482601","tract","Census Tract 4826.01",2021,"primcare_e2sfca",0.002191,"index"
"51069050400","tract","Census Tract 504",2021,"primcare_e2sfca",0.001344,"index"
"51059480202","tract","Census Tract 4802.02",2021,"primcare_2sfca",0.002181,"index"
"51097950500","tract","Census Tract 9505",2021,"primcare_fca",0.010118,"index"
"51059450100","tract","Census Tract 4501",2021,"primcare_e2sfca",0.00216,"index"
"51041100703","tract","Census Tract 1007.03",2021,"primcare_fca",0.006004,"index"
"51550020200","tract","Census Tract 202",2021,"primcare_cnt",1,"count"
"51059430202","tract","Census Tract 4302.02",2021,"primcare_2sfca",0.002157,"index"
"51149850100","tract","Census Tract 8501",2021,"primcare_e2sfca",0.002799,"index"
"51061930703","tract","Census Tract 9307.03",2021,"primcare_e2sfca",0.000975,"index"
"51760010900","tract","Census Tract 109",2021,"primcare_2sfca",0.003257,"index"
"51015071101","tract","Census Tract 711.01",2021,"primcare_fca",0.00984,"index"
"51650011100","tract","Census Tract 111",2021,"primcare_fca",0.03013,"index"
"51710003000","tract","Census Tract 30",2021,"primcare_e2sfca",0.002385,"index"
"51165010200","tract","Census Tract 102",2021,"primcare_e2sfca",0.004221,"index"
"51081880101","tract","Census Tract 8801.01",2021,"primcare_2sfca",0.000811,"index"
"51013101602","tract","Census Tract 1016.02",2021,"primcare_e2sfca",0.002098,"index"
"51051040200","tract","Census Tract 402",2021,"primcare_cnt",8,"count"
"51800065100","tract","Census Tract 651",2021,"primcare_3sfca",0.002252,"index"
"51035080601","tract","Census Tract 806.01",2021,"primcare_fca",0.016311,"index"
"51153901010","tract","Census Tract 9010.10",2021,"primcare_3sfca",0.001349,"index"
"51059481201","tract","Census Tract 4812.01",2021,"primcare_pop_cnt",1154,"count"
"51690","county","Martinsville",2021,"primcare_3sfca",0.002059,"index"
"51173030301","tract","Census Tract 303.01",2021,"primcare_e2sfca",0.002079,"index"
"51153901409","tract","Census Tract 9014.09",2021,"primcare_fca",0.009452,"index"
"51191010602","tract","Census Tract 106.02",2021,"primcare_3sfca",0.003478,"index"
"51570830100","tract","Census Tract 8301",2021,"primcare_cnt",36,"count"
"51059430801","tract","Census Tract 4308.01",2021,"primcare_2sfca",0.002407,"index"
"51059492201","tract","Census Tract 4922.01",2021,"primcare_2sfca",0.002558,"index"
"51750010200","tract","Census Tract 102",2021,"primcare_cnt",14,"count"
"51059460300","tract","Census Tract 4603",2021,"primcare_pop_cnt",2903,"count"
"51760041100","tract","Census Tract 411",2021,"primcare_cnt",3,"count"
"51161030204","tract","Census Tract 302.04",2021,"primcare_e2sfca",0.003894,"index"
"51775010100","tract","Census Tract 101",2021,"primcare_e2sfca",0.0036,"index"
"51800075501","tract","Census Tract 755.01",2021,"primcare_2sfca",0.002409,"index"
"51069051000","tract","Census Tract 510",2021,"primcare_3sfca",0.002742,"index"
"51171040202","tract","Census Tract 402.02",2021,"primcare_e2sfca",0.001237,"index"
"51013103700","tract","Census Tract 1037",2021,"primcare_pop_cnt",2616,"count"
"51580060100","tract","Census Tract 601",2021,"primcare_e2sfca",0.001331,"index"
"51059430902","tract","Census Tract 4309.02",2021,"primcare_cnt",19,"count"
"51153901209","tract","Census Tract 9012.09",2021,"primcare_2sfca",0.002574,"index"
"51760010500","tract","Census Tract 105",2021,"primcare_3sfca",0.004185,"index"
"51171040600","tract","Census Tract 406",2021,"primcare_fca",0.002164,"index"
"22","health district","Piedmont",2021,"primcare_cnt",134,"count"
"51810042400","tract","Census Tract 424",2021,"primcare_pop_cnt",4717,"count"
"51171040500","tract","Census Tract 405",2021,"primcare_2sfca",0.00243,"index"
"51700032226","tract","Census Tract 322.26",2021,"primcare_2sfca",0.00251,"index"
"51167030401","tract","Census Tract 304.01",2021,"primcare_2sfca",0.002529,"index"
"51059415100","tract","Census Tract 4151",2021,"primcare_pop_cnt",3624,"count"
"51197050100","tract","Census Tract 501",2021,"primcare_pop_cnt",5340,"count"
"51600","county","Fairfax",2021,"primcare_e2sfca",0.002173,"index"
"51760011000","tract","Census Tract 110",2021,"primcare_fca",0.060346,"index"
"51510200407","tract","Census Tract 2004.07",2021,"primcare_cnt",7,"count"
"51077","county","Grayson",2021,"primcare_3sfca",0.001988,"index"
"51173030301","tract","Census Tract 303.01",2021,"primcare_3sfca",0.001969,"index"
"51510200407","tract","Census Tract 2004.07",2021,"primcare_2sfca",0.002164,"index"
"51760050600","tract","Census Tract 506",2021,"primcare_e2sfca",0.002988,"index"
"51800065300","tract","Census Tract 653",2021,"primcare_fca",0.017143,"index"
"51143010700","tract","Census Tract 107",2021,"primcare_2sfca",0.001901,"index"
"51710004800","tract","Census Tract 48",2021,"primcare_2sfca",0.002428,"index"
"51710000400","tract","Census Tract 4",2021,"primcare_e2sfca",0.002615,"index"
"51760071100","tract","Census Tract 711",2021,"primcare_2sfca",0.002988,"index"
"51810045000","tract","Census Tract 450",2021,"primcare_fca",0.016438,"index"
"51197050401","tract","Census Tract 504.01",2021,"primcare_pop_cnt",4077,"count"
"51820","county","Waynesboro",2021,"primcare_fca",0.009901,"index"
"51107611207","tract","Census Tract 6112.07",2021,"primcare_fca",0.027169,"index"
"51550020905","tract","Census Tract 209.05",2021,"primcare_3sfca",0.002272,"index"
"51031020403","tract","Census Tract 204.03",2021,"primcare_2sfca",0.002281,"index"
"51153901234","tract","Census Tract 9012.34",2021,"primcare_pop_cnt",3028,"count"
"51135000100","tract","Census Tract 1",2021,"primcare_pop_cnt",5466,"count"
"51035","county","Carroll",2021,"primcare_fca",0.007996,"index"
"51550021301","tract","Census Tract 213.01",2021,"primcare_e2sfca",0.002089,"index"
"51153900404","tract","Census Tract 9004.04",2021,"primcare_pop_cnt",6072,"count"
"51153901001","tract","Census Tract 9010.01",2021,"primcare_cnt",32,"count"
"51810045427","tract","Census Tract 454.27",2021,"primcare_3sfca",0.001963,"index"
"51059980300","tract","Census Tract 9803",2021,"primcare_cnt",NA,"count"
"51107610505","tract","Census Tract 6105.05",2021,"primcare_pop_cnt",6454,"count"
"51031020200","tract","Census Tract 202",2021,"primcare_pop_cnt",5302,"count"
"51800075302","tract","Census Tract 753.02",2021,"primcare_cnt",NA,"count"
"51087200104","tract","Census Tract 2001.04",2021,"primcare_e2sfca",0.002982,"index"
"51089011100","tract","Census Tract 111",2021,"primcare_fca",0.0087,"index"
"51810044401","tract","Census Tract 444.01",2021,"primcare_2sfca",0.002182,"index"
"51510200500","tract","Census Tract 2005",2021,"primcare_e2sfca",0.00215,"index"
"51710005902","tract","Census Tract 59.02",2021,"primcare_2sfca",0.002381,"index"
"51041100926","tract","Census Tract 1009.26",2021,"primcare_fca",0.067325,"index"
"51071","county","Giles",2021,"primcare_3sfca",0.001968,"index"
"51650010702","tract","Census Tract 107.02",2021,"primcare_pop_cnt",3767,"count"
"51013101300","tract","Census Tract 1013",2021,"primcare_2sfca",0.0021,"index"
"51033030202","tract","Census Tract 302.02",2021,"primcare_fca",0.001234,"index"
"51810045420","tract","Census Tract 454.20",2021,"primcare_cnt",5,"count"
"51760050600","tract","Census Tract 506",2021,"primcare_3sfca",0.003846,"index"
"51810045420","tract","Census Tract 454.20",2021,"primcare_pop_cnt",5551,"count"
"51079030200","tract","Census Tract 302",2021,"primcare_cnt",8,"count"
"51155980100","tract","Census Tract 9801",2021,"primcare_pop_cnt",0,"count"
"51059450602","tract","Census Tract 4506.02",2021,"primcare_pop_cnt",4806,"count"
"51073100302","tract","Census Tract 1003.02",2021,"primcare_cnt",4,"count"
"51760070100","tract","Census Tract 701",2021,"primcare_e2sfca",0.002947,"index"
"03","health district","Arlington",2021,"primcare_fca",0.029497,"index"
"51009010100","tract","Census Tract 101",2021,"primcare_2sfca",0.002381,"index"
"51153901227","tract","Census Tract 9012.27",2021,"primcare_fca",0.009573,"index"
"51059460400","tract","Census Tract 4604",2021,"primcare_cnt",5,"count"
"51810046223","tract","Census Tract 462.23",2021,"primcare_cnt",1,"count"
"51117","county","Mecklenburg",2021,"primcare_3sfca",0.001418,"index"
"51107611208","tract","Census Tract 6112.08",2021,"primcare_3sfca",0.001975,"index"
"51075400100","tract","Census Tract 4001",2021,"primcare_3sfca",0.002961,"index"
"51550021102","tract","Census Tract 211.02",2021,"primcare_3sfca",0.000627,"index"
"51059482302","tract","Census Tract 4823.02",2021,"primcare_pop_cnt",4787,"count"
"19","health district","New River",2021,"primcare_cnt",382,"count"
"51059430203","tract","Census Tract 4302.03",2021,"primcare_cnt",NA,"count"
"51191","county","Washington",2021,"primcare_fca",0.009851,"index"
"51710004002","tract","Census Tract 40.02",2021,"primcare_e2sfca",0.00243,"index"
"51683910402","tract","Census Tract 9104.02",2021,"primcare_cnt",NA,"count"
"51680001700","tract","Census Tract 17",2021,"primcare_3sfca",0.003436,"index"
"51101950101","tract","Census Tract 9501.01",2021,"primcare_e2sfca",0.002492,"index"
"51810046010","tract","Census Tract 460.10",2021,"primcare_fca",0.027986,"index"
"51790000400","tract","Census Tract 4",2021,"primcare_pop_cnt",7179,"count"
"51059482201","tract","Census Tract 4822.01",2021,"primcare_pop_cnt",2534,"count"
"51015070400","tract","Census Tract 704",2021,"primcare_2sfca",0.00421,"index"
"51177020403","tract","Census Tract 204.03",2021,"primcare_e2sfca",0.000647,"index"
"51153901410","tract","Census Tract 9014.10",2021,"primcare_2sfca",0.002434,"index"
"51107611501","tract","Census Tract 6115.01",2021,"primcare_fca",0.027285,"index"
"11","health district","Eastern Shore",2021,"primcare_cnt",74,"count"
"51570830300","tract","Census Tract 8303",2021,"primcare_2sfca",0.003093,"index"
"51003011202","tract","Census Tract 112.02",2021,"primcare_3sfca",0.005921,"index"
"51740210400","tract","Census Tract 2104",2021,"primcare_3sfca",0.002687,"index"
"51165011900","tract","Census Tract 119",2021,"primcare_e2sfca",0.001034,"index"
"51067020800","tract","Census Tract 208",2021,"primcare_3sfca",0.002391,"index"
"51009010100","tract","Census Tract 101",2021,"primcare_3sfca",0.001473,"index"
"51810046211","tract","Census Tract 462.11",2021,"primcare_pop_cnt",3026,"count"
"51013100200","tract","Census Tract 1002",2021,"primcare_fca",0.029535,"index"
"51107611016","tract","Census Tract 6110.16",2021,"primcare_fca",0.011566,"index"
"51810045601","tract","Census Tract 456.01",2021,"primcare_fca",0.029552,"index"
"51061930303","tract","Census Tract 9303.03",2021,"primcare_e2sfca",0.002083,"index"
"08","health district","Chickahominy",2021,"primcare_fca",0.050938,"index"
"05","health district","Central Virginia",2021,"primcare_cnt",618,"count"
"51003010901","tract","Census Tract 109.01",2021,"primcare_2sfca",0.003689,"index"
"51730811300","tract","Census Tract 8113",2021,"primcare_pop_cnt",2834,"count"
"51019030401","tract","Census Tract 304.01",2021,"primcare_pop_cnt",3156,"count"
"51760010300","tract","Census Tract 103",2021,"primcare_fca",0.060646,"index"
"51067020600","tract","Census Tract 206",2021,"primcare_pop_cnt",3797,"count"
"51735340200","tract","Census Tract 3402",2021,"primcare_fca",0.010732,"index"
"51700031200","tract","Census Tract 312",2021,"primcare_pop_cnt",2359,"count"
"51035080602","tract","Census Tract 806.02",2021,"primcare_2sfca",0.001493,"index"
"51153901236","tract","Census Tract 9012.36",2021,"primcare_pop_cnt",6106,"count"
"51700031601","tract","Census Tract 316.01",2021,"primcare_e2sfca",0.002733,"index"
"31","health district","Thomas Jefferson",2021,"primcare_cnt",1088,"count"
"51013103000","tract","Census Tract 1030",2021,"primcare_3sfca",0.001742,"index"
"51059980200","tract","Census Tract 9802",2021,"primcare_e2sfca",0.002142,"index"
"51013102001","tract","Census Tract 1020.01",2021,"primcare_cnt",1,"count"
"51003010602","tract","Census Tract 106.02",2021,"primcare_cnt",1,"count"
"51015070100","tract","Census Tract 701",2021,"primcare_3sfca",0.000419,"index"
"51181","county","Surry",2021,"primcare_cnt",5,"count"
"51630000400","tract","Census Tract 4",2021,"primcare_3sfca",0.002947,"index"
"51700032225","tract","Census Tract 322.25",2021,"primcare_pop_cnt",3952,"count"
"51059440501","tract","Census Tract 4405.01",2021,"primcare_e2sfca",0.002149,"index"
"51059491702","tract","Census Tract 4917.02",2021,"primcare_fca",0.024542,"index"
"51015","county","Augusta",2021,"primcare_2sfca",0.003528,"index"
"51061930707","tract","Census Tract 9307.07",2021,"primcare_cnt",NA,"count"
"51760020900","tract","Census Tract 209",2021,"primcare_3sfca",0.003914,"index"
"51700032212","tract","Census Tract 322.12",2021,"primcare_fca",0.010488,"index"
"51131930300","tract","Census Tract 9303",2021,"primcare_pop_cnt",4300,"count"
"51031020101","tract","Census Tract 201.01",2021,"primcare_e2sfca",0.002315,"index"
"51085320803","tract","Census Tract 3208.03",2021,"primcare_3sfca",0.002726,"index"
"51087200130","tract","Census Tract 2001.30",2021,"primcare_cnt",6,"count"
"51041100924","tract","Census Tract 1009.24",2021,"primcare_3sfca",0.003031,"index"
"51179010108","tract","Census Tract 101.08",2021,"primcare_2sfca",0.002284,"index"
"51510201204","tract","Census Tract 2012.04",2021,"primcare_cnt",2,"count"
"51199050500","tract","Census Tract 505",2021,"primcare_3sfca",0.001787,"index"
"51059415300","tract","Census Tract 4153",2021,"primcare_fca",0.022658,"index"
"51540000900","tract","Census Tract 9",2021,"primcare_cnt",NA,"count"
"51107611802","tract","Census Tract 6118.02",2021,"primcare_cnt",18,"count"
"51059492500","tract","Census Tract 4925",2021,"primcare_e2sfca",0.002185,"index"
"51059451602","tract","Census Tract 4516.02",2021,"primcare_2sfca",0.002107,"index"
"51179010204","tract","Census Tract 102.04",2021,"primcare_3sfca",0.001941,"index"
"51121021000","tract","Census Tract 210",2021,"primcare_2sfca",0.004187,"index"
"51650010313","tract","Census Tract 103.13",2021,"primcare_pop_cnt",8148,"count"
"51059491402","tract","Census Tract 4914.02",2021,"primcare_pop_cnt",4671,"count"
"51740212600","tract","Census Tract 2126",2021,"primcare_2sfca",0.002385,"index"
"51550020500","tract","Census Tract 205",2021,"primcare_pop_cnt",1899,"count"
"51087200404","tract","Census Tract 2004.04",2021,"primcare_pop_cnt",2768,"count"
"51820003300","tract","Census Tract 33",2021,"primcare_2sfca",0.004582,"index"
"51059491201","tract","Census Tract 4912.01",2021,"primcare_pop_cnt",6229,"count"
"51550020903","tract","Census Tract 209.03",2021,"primcare_cnt",NA,"count"
"51013100700","tract","Census Tract 1007",2021,"primcare_2sfca",0.002119,"index"
"51840000301","tract","Census Tract 3.01",2021,"primcare_2sfca",0.001468,"index"
"51710006000","tract","Census Tract 60",2021,"primcare_fca",0.025723,"index"
"51550020804","tract","Census Tract 208.04",2021,"primcare_pop_cnt",9538,"count"
"51740211400","tract","Census Tract 2114",2021,"primcare_2sfca",0.002398,"index"
"51740211900","tract","Census Tract 2119",2021,"primcare_cnt",NA,"count"
"51059451400","tract","Census Tract 4514",2021,"primcare_3sfca",0.002336,"index"
"51029","county","Buckingham",2021,"primcare_3sfca",0.001495,"index"
"51680001400","tract","Census Tract 14",2021,"primcare_cnt",8,"count"
"51089011100","tract","Census Tract 111",2021,"primcare_e2sfca",0.002757,"index"
"51199990100","tract","Census Tract 9901",2021,"primcare_pop_cnt",NA,"count"
"51107611206","tract","Census Tract 6112.06",2021,"primcare_pop_cnt",4012,"count"
"51760","county","Richmond",2021,"primcare_cnt",1494,"count"
"51041100205","tract","Census Tract 1002.05",2021,"primcare_cnt",NA,"count"
"51810045422","tract","Census Tract 454.22",2021,"primcare_3sfca",0.00194,"index"
"51087980100","tract","Census Tract 9801",2021,"primcare_pop_cnt",0,"count"
"51041100300","tract","Census Tract 1003",2021,"primcare_fca",0.063094,"index"
"51199","county","York",2021,"primcare_3sfca",0.002193,"index"
"51510201600","tract","Census Tract 2016",2021,"primcare_3sfca",0.001308,"index"
"51710006502","tract","Census Tract 65.02",2021,"primcare_e2sfca",0.002489,"index"
"51019030602","tract","Census Tract 306.02",2021,"primcare_2sfca",0.002757,"index"
"51143010801","tract","Census Tract 108.01",2021,"primcare_fca",0.021395,"index"
"51059421400","tract","Census Tract 4214",2021,"primcare_e2sfca",0.00205,"index"
"51550020805","tract","Census Tract 208.05",2021,"primcare_2sfca",0.002231,"index"
"51087200905","tract","Census Tract 2009.05",2021,"primcare_2sfca",0.003165,"index"
"51750010101","tract","Census Tract 101.01",2021,"primcare_2sfca",0.003266,"index"
"51147930202","tract","Census Tract 9302.02",2021,"primcare_e2sfca",0.002574,"index"
"51510201204","tract","Census Tract 2012.04",2021,"primcare_2sfca",0.002059,"index"
"51197050401","tract","Census Tract 504.01",2021,"primcare_e2sfca",0.002142,"index"
"51810045406","tract","Census Tract 454.06",2021,"primcare_2sfca",0.002179,"index"
"51069050100","tract","Census Tract 501",2021,"primcare_cnt",NA,"count"
"51187020500","tract","Census Tract 205",2021,"primcare_pop_cnt",4271,"count"
"51153901701","tract","Census Tract 9017.01",2021,"primcare_pop_cnt",8989,"count"
"51059481202","tract","Census Tract 4812.02",2021,"primcare_cnt",26,"count"
"51059481104","tract","Census Tract 4811.04",2021,"primcare_e2sfca",0.002145,"index"
"51177020105","tract","Census Tract 201.05",2021,"primcare_fca",0.019111,"index"
"51089010601","tract","Census Tract 106.01",2021,"primcare_2sfca",0.002068,"index"
"51041100814","tract","Census Tract 1008.14",2021,"primcare_cnt",NA,"count"
"51005070100","tract","Census Tract 701",2021,"primcare_2sfca",0.001451,"index"
"51710003501","tract","Census Tract 35.01",2021,"primcare_fca",0.027212,"index"
"51810044401","tract","Census Tract 444.01",2021,"primcare_fca",0.036495,"index"
"51107610701","tract","Census Tract 6107.01",2021,"primcare_e2sfca",0.001926,"index"
"51710000600","tract","Census Tract 6",2021,"primcare_pop_cnt",4630,"count"
"51650010307","tract","Census Tract 103.07",2021,"primcare_pop_cnt",5359,"count"
"51137110300","tract","Census Tract 1103",2021,"primcare_3sfca",0.001455,"index"
"51121021000","tract","Census Tract 210",2021,"primcare_e2sfca",0.004187,"index"
"51041100510","tract","Census Tract 1005.10",2021,"primcare_pop_cnt",4244,"count"
"51013101802","tract","Census Tract 1018.02",2021,"primcare_3sfca",0.001397,"index"
"51155210600","tract","Census Tract 2106",2021,"primcare_2sfca",0.003492,"index"
"27","health district","Rappahannock/Rapidan",2021,"primcare_cnt",236,"count"
"51710001600","tract","Census Tract 16",2021,"primcare_3sfca",0.002732,"index"
"51153901225","tract","Census Tract 9012.25",2021,"primcare_e2sfca",0.002585,"index"
"51710003501","tract","Census Tract 35.01",2021,"primcare_2sfca",0.002358,"index"
"51760070100","tract","Census Tract 701",2021,"primcare_fca",0.059267,"index"
"51069050802","tract","Census Tract 508.02",2021,"primcare_cnt",9,"count"
"51041100915","tract","Census Tract 1009.15",2021,"primcare_cnt",15,"count"
"51003010800","tract","Census Tract 108",2021,"primcare_2sfca",0.003671,"index"
"51199050402","tract","Census Tract 504.02",2021,"primcare_cnt",1,"count"
"51139030300","tract","Census Tract 303",2021,"primcare_fca",0.006658,"index"
"51153900802","tract","Census Tract 9008.02",2021,"primcare_cnt",NA,"count"
"51191010900","tract","Census Tract 109",2021,"primcare_e2sfca",0.001941,"index"
"51540000501","tract","Census Tract 5.01",2021,"primcare_3sfca",0.007752,"index"
"51179010304","tract","Census Tract 103.04",2021,"primcare_fca",0.017795,"index"
"51013103401","tract","Census Tract 1034.01",2021,"primcare_cnt",10,"count"
"51089010300","tract","Census Tract 103",2021,"primcare_cnt",2,"count"
"51770002700","tract","Census Tract 27",2021,"primcare_3sfca",0.005076,"index"
"51059470600","tract","Census Tract 4706",2021,"primcare_pop_cnt",2593,"count"
"51087200129","tract","Census Tract 2001.29",2021,"primcare_e2sfca",0.002976,"index"
"51510200202","tract","Census Tract 2002.02",2021,"primcare_pop_cnt",1570,"count"
"51113930200","tract","Census Tract 9302",2021,"primcare_pop_cnt",5638,"count"
"51081880102","tract","Census Tract 8801.02",2021,"primcare_cnt",NA,"count"
"51710002300","tract","Census Tract 23",2021,"primcare_pop_cnt",2090,"count"
"51059430203","tract","Census Tract 4302.03",2021,"primcare_fca",0.025177,"index"
"51650011300","tract","Census Tract 113",2021,"primcare_e2sfca",0.002721,"index"
"51019030501","tract","Census Tract 305.01",2021,"primcare_e2sfca",0.0015,"index"
"51059451502","tract","Census Tract 4515.02",2021,"primcare_2sfca",0.002104,"index"
"51143010801","tract","Census Tract 108.01",2021,"primcare_cnt",NA,"count"
"51810045423","tract","Census Tract 454.23",2021,"primcare_pop_cnt",8598,"count"
"51065020101","tract","Census Tract 201.01",2021,"primcare_fca",0.016423,"index"
"51041100907","tract","Census Tract 1009.07",2021,"primcare_2sfca",0.002963,"index"
"51760040500","tract","Census Tract 405",2021,"primcare_cnt",7,"count"
"51003010401","tract","Census Tract 104.01",2021,"primcare_fca",0.080161,"index"
"51107611023","tract","Census Tract 6110.23",2021,"primcare_3sfca",0.002643,"index"
"51041100817","tract","Census Tract 1008.17",2021,"primcare_cnt",4,"count"
"51550","county","Chesapeake",2021,"primcare_fca",0.028251,"index"
"51061930205","tract","Census Tract 9302.05",2021,"primcare_fca",0.005631,"index"
"51510200303","tract","Census Tract 2003.03",2021,"primcare_pop_cnt",4914,"count"
"51153901416","tract","Census Tract 9014.16",2021,"primcare_3sfca",0.001417,"index"
"51121021200","tract","Census Tract 212",2021,"primcare_2sfca",0.001713,"index"
"51167030500","tract","Census Tract 305",2021,"primcare_e2sfca",0.001487,"index"
"51155210500","tract","Census Tract 2105",2021,"primcare_pop_cnt",2358,"count"
"51710990000","tract","Census Tract 9900",2021,"primcare_3sfca",0.001956,"index"
"51033030500","tract","Census Tract 305",2021,"primcare_2sfca",0.002978,"index"
"51710000202","tract","Census Tract 2.02",2021,"primcare_cnt",NA,"count"
"21","health district","Peninsula",2021,"primcare_2sfca",0.002247,"index"
"51710004600","tract","Census Tract 46",2021,"primcare_e2sfca",0.002352,"index"
"51740210600","tract","Census Tract 2106",2021,"primcare_3sfca",0.002817,"index"
"51011040100","tract","Census Tract 401",2021,"primcare_fca",0.001813,"index"
"51137110300","tract","Census Tract 1103",2021,"primcare_fca",0.001552,"index"
"51099040100","tract","Census Tract 401",2021,"primcare_cnt",6,"count"
"51740980100","tract","Census Tract 9801",2021,"primcare_pop_cnt",686,"count"
"51019030401","tract","Census Tract 304.01",2021,"primcare_3sfca",0.000176,"index"
"51670820600","tract","Census Tract 8206",2021,"primcare_pop_cnt",5285,"count"
"51131930200","tract","Census Tract 9302",2021,"primcare_2sfca",0.001284,"index"
"51059480504","tract","Census Tract 4805.04",2021,"primcare_fca",0.030383,"index"
"51001090200","tract","Census Tract 902",2021,"primcare_cnt",5,"count"
"51053840600","tract","Census Tract 8406",2021,"primcare_2sfca",0.002158,"index"
"51013102600","tract","Census Tract 1026",2021,"primcare_cnt",1,"count"
"51141030302","tract","Census Tract 303.02",2021,"primcare_3sfca",0.001496,"index"
"51183","county","Sussex",2021,"primcare_3sfca",0.001282,"index"
"51179010210","tract","Census Tract 102.10",2021,"primcare_pop_cnt",9133,"count"
"51143011300","tract","Census Tract 113",2021,"primcare_cnt",1,"count"
"51117930101","tract","Census Tract 9301.01",2021,"primcare_3sfca",0.002441,"index"
"51143011200","tract","Census Tract 112",2021,"primcare_cnt",NA,"count"
"51700032127","tract","Census Tract 321.27",2021,"primcare_2sfca",0.002721,"index"
"51143011400","tract","Census Tract 114",2021,"primcare_2sfca",0.002357,"index"
"51003010901","tract","Census Tract 109.01",2021,"primcare_cnt",9,"count"
"51059481500","tract","Census Tract 4815",2021,"primcare_3sfca",0.002707,"index"
"51710005902","tract","Census Tract 59.02",2021,"primcare_e2sfca",0.002381,"index"
"51191010502","tract","Census Tract 105.02",2021,"primcare_2sfca",0.00218,"index"
"51690000300","tract","Census Tract 3",2021,"primcare_cnt",23,"count"
"51153901505","tract","Census Tract 9015.05",2021,"primcare_e2sfca",0.00256,"index"
"51810046005","tract","Census Tract 460.05",2021,"primcare_cnt",16,"count"
"51179010502","tract","Census Tract 105.02",2021,"primcare_cnt",3,"count"
"51177020310","tract","Census Tract 203.10",2021,"primcare_3sfca",0.002527,"index"
"51041100701","tract","Census Tract 1007.01",2021,"primcare_e2sfca",0.002946,"index"
"51059481701","tract","Census Tract 4817.01",2021,"primcare_pop_cnt",6342,"count"
"51059470900","tract","Census Tract 4709",2021,"primcare_3sfca",0.001785,"index"
"51810045601","tract","Census Tract 456.01",2021,"primcare_3sfca",0.002243,"index"
"51087200700","tract","Census Tract 2007",2021,"primcare_pop_cnt",3697,"count"
"51540000700","tract","Census Tract 7",2021,"primcare_cnt",3,"count"
"51161031102","tract","Census Tract 311.02",2021,"primcare_fca",0.022414,"index"
"51117930101","tract","Census Tract 9301.01",2021,"primcare_e2sfca",0.000904,"index"
"51059481106","tract","Census Tract 4811.06",2021,"primcare_fca",0.028517,"index"
"51059491303","tract","Census Tract 4913.03",2021,"primcare_e2sfca",0.00235,"index"
"51175200100","tract","Census Tract 2001",2021,"primcare_e2sfca",0.000761,"index"
"51059492201","tract","Census Tract 4922.01",2021,"primcare_pop_cnt",3033,"count"
"51650010103","tract","Census Tract 101.03",2021,"primcare_3sfca",0.001929,"index"
"51059421900","tract","Census Tract 4219",2021,"primcare_2sfca",0.002495,"index"
"51710005000","tract","Census Tract 50",2021,"primcare_fca",0.027157,"index"
"51840000100","tract","Census Tract 1",2021,"primcare_cnt",16,"count"
"51107611010","tract","Census Tract 6110.10",2021,"primcare_pop_cnt",1766,"count"
"51059422202","tract","Census Tract 4222.02",2021,"primcare_cnt",8,"count"
"51710002200","tract","Census Tract 22",2021,"primcare_2sfca",0.002526,"index"
"51153901008","tract","Census Tract 9010.08",2021,"primcare_3sfca",0.002004,"index"
"51191010501","tract","Census Tract 105.01",2021,"primcare_2sfca",0.00218,"index"
"51710000902","tract","Census Tract 9.02",2021,"primcare_pop_cnt",15031,"count"
"51015071102","tract","Census Tract 711.02",2021,"primcare_pop_cnt",5948,"count"
"51035080300","tract","Census Tract 803",2021,"primcare_fca",0.014946,"index"
"51059421701","tract","Census Tract 4217.01",2021,"primcare_2sfca",0.002275,"index"
"51740212900","tract","Census Tract 2129",2021,"primcare_fca",0.028984,"index"
"51800075404","tract","Census Tract 754.04",2021,"primcare_e2sfca",0.002049,"index"
"51013102702","tract","Census Tract 1027.02",2021,"primcare_e2sfca",0.002099,"index"
"51800065200","tract","Census Tract 652",2021,"primcare_pop_cnt",1911,"count"
"51035080500","tract","Census Tract 805",2021,"primcare_pop_cnt",5409,"count"
"51015070900","tract","Census Tract 709",2021,"primcare_cnt",2,"count"
"51075400300","tract","Census Tract 4003",2021,"primcare_fca",0.003464,"index"
"04","health district","Central Shenandoah",2021,"primcare_e2sfca",0.002703,"index"
